Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.302626e+02	1.319638e-01	-7.033105e-03	1.238108e-02	9.304444e+08	7.749717e+08	-6.528898e-03	3.364392e-02	5.125906e+07	5.274070e+07	-6.431524e-03	9.393775e-03	9.428558e+08	8.876019e+08	-6.392408e-03	3.397223e-02	5.135291e+07	5.356484e+07	-6.599529e-03	1.101273e-02	8.488693e+09	4.441040e+09	-6.519388e-03	1.232142e-02	8.552435e+09	4.504525e+09	-6.578948e-03
5.302676e+02	1.319646e-01	-7.018681e-03	1.242328e-02	9.307785e+08	7.769768e+08	-6.512272e-03	3.383789e-02	5.127823e+07	5.291498e+07	-6.427029e-03	9.409838e-03	9.429530e+08	8.879247e+08	-6.381514e-03	3.413556e-02	5.136558e+07	5.368524e+07	-6.584658e-03	1.100014e-02	8.491573e+09	4.441357e+09	-6.508916e-03	1.227294e-02	8.554482e+09	4.498125e+09	-6.565178e-03
5.302726e+02	1.319653e-01	-7.004256e-03	1.246656e-02	9.311127e+08	7.789871e+08	-6.495646e-03	3.404255e-02	5.129741e+07	5.309868e+07	-6.422533e-03	9.426356e-03	9.430503e+08	8.882504e+08	-6.370620e-03	3.430932e-02	5.137825e+07	5.381485e+07	-6.569787e-03	1.098789e-02	8.494452e+09	4.441708e+09	-6.498444e-03	1.222480e-02	8.556529e+09	4.491770e+09	-6.551408e-03
5.302776e+02	1.319661e-01	-6.989831e-03	1.251090e-02	9.314468e+08	7.810026e+08	-6.479020e-03	3.425772e-02	5.131659e+07	5.329170e+07	-6.418038e-03	9.443327e-03	9.431476e+08	8.885788e+08	-6.359727e-03	3.449336e-02	5.139093e+07	5.395360e+07	-6.554916e-03	1.097597e-02	8.497331e+09	4.442092e+09	-6.487972e-03	1.217700e-02	8.558575e+09	4.485461e+09	-6.537638e-03
5.302826e+02	1.319669e-01	-6.975406e-03	1.255630e-02	9.317810e+08	7.830232e+08	-6.462394e-03	3.448320e-02	5.133576e+07	5.349392e+07	-6.413542e-03	9.460748e-03	9.432448e+08	8.889101e+08	-6.348833e-03	3.468752e-02	5.140360e+07	5.410142e+07	-6.540045e-03	1.096439e-02	8.500210e+09	4.442510e+09	-6.477501e-03	1.212955e-02	8.560622e+09	4.479199e+09	-6.523868e-03
5.302876e+02	1.319677e-01	-6.957237e-03	1.258131e-02	9.321884e+08	7.845529e+08	-6.447280e-03	3.457268e-02	5.135316e+07	5.355264e+07	-6.407975e-03	9.490984e-03	9.433632e+08	8.891908e+08	-6.339396e-03	3.479839e-02	5.141450e+07	5.415968e+07	-6.526860e-03	1.094057e-02	8.502757e+09	4.438401e+09	-6.466990e-03	1.208259e-02	8.562676e+09	4.473086e+09	-6.511534e-03
5.302926e+02	1.319684e-01	-6.936582e-03	1.259637e-02	9.326425e+08	7.856653e+08	-6.432329e-03	3.452625e-02	5.137037e+07	5.349589e+07	-6.398338e-03	9.498778e-03	9.435568e+08	8.887234e+08	-6.327786e-03	3.477595e-02	5.142777e+07	5.411386e+07	-6.513510e-03	1.091307e-02	8.505330e+09	4.433391e+09	-6.454627e-03	1.202345e-02	8.565076e+09	4.466357e+09	-6.498682e-03
5.302976e+02	1.319692e-01	-6.910562e-03	1.261957e-02	9.331992e+08	7.859715e+08	-6.416315e-03	3.435446e-02	5.138884e+07	5.333486e+07	-6.383712e-03	9.499228e-03	9.438456e+08	8.875321e+08	-6.313921e-03	3.457739e-02	5.144361e+07	5.393291e+07	-6.498707e-03	1.088670e-02	8.508183e+09	4.429722e+09	-6.440000e-03	1.196758e-02	8.567913e+09	4.461581e+09	-6.484057e-03
5.303026e+02	1.319700e-01	-6.883523e-03	1.264568e-02	9.337754e+08	7.861336e+08	-6.400091e-03	3.417033e-02	5.140755e+07	5.316382e+07	-6.368241e-03	9.500746e-03	9.441507e+08	8.862305e+08	-6.299706e-03	3.435564e-02	5.145984e+07	5.373507e+07	-6.483631e-03	1.086088e-02	8.511088e+09	4.426354e+09	-6.424994e-03	1.191302e-02	8.570823e+09	4.457259e+09	-6.469106e-03
5.303076e+02	1.319708e-01	-6.856483e-03	1.267294e-02	9.343517e+08	7.863033e+08	-6.383866e-03	3.399650e-02	5.142626e+07	5.300177e+07	-6.352770e-03	9.503951e-03	9.444558e+08	8.849342e+08	-6.285491e-03	3.414325e-02	5.147608e+07	5.354562e+07	-6.468554e-03	1.083537e-02	8.513993e+09	4.423019e+09	-6.409988e-03	1.185854e-02	8.573733e+09	4.452967e+09	-6.454155e-03
5.303126e+02	1.319715e-01	-6.829443e-03	1.270134e-02	9.349279e+08	7.864806e+08	-6.367642e-03	3.383312e-02	5.144497e+07	5.284882e+07	-6.337299e-03	9.508843e-03	9.447609e+08	8.836431e+08	-6.271277e-03	3.394039e-02	5.149231e+07	5.336465e+07	-6.453478e-03	1.081020e-02	8.516899e+09	4.419717e+09	-6.394982e-03	1.180416e-02	8.576643e+09	4.448706e+09	-6.439204e-03
5.303177e+02	1.319723e-01	-6.802404e-03	1.273086e-02	9.355042e+08	7.866653e+08	-6.351417e-03	3.368034e-02	5.146369e+07	5.270502e+07	-6.321828e-03	9.515419e-03	9.450659e+08	8.823574e+08	-6.257062e-03	3.374724e-02	5.150854e+07	5.319224e+07	-6.438401e-03	1.078534e-02	8.519804e+09	4.416449e+09	-6.379976e-03	1.174988e-02	8.579554e+09	4.444476e+09	-6.424253e-03
5.303227e+02	1.319731e-01	-6.775364e-03	1.276151e-02	9.360804e+08	7.868577e+08	-6.335193e-03	3.353831e-02	5.148240e+07	5.257047e+07	-6.306356e-03	9.523675e-03	9.453710e+08	8.810769e+08	-6.242847e-03	3.356396e-02	5.152478e+07	5.302848e+07	-6.423325e-03	1.076081e-02	8.522709e+09	4.413213e+09	-6.364969e-03	1.169569e-02	8.582464e+09	4.440276e+09	-6.409302e-03
